[TU]|936325||Eurotiomycetidae||||||||accepted||TWG standards met|partial|2014|0|2014-04-29 09:52:13|610633||0||0|4|70|No|
[TU]|936326||Mycocaliciomycetidae||||||||accepted||TWG standards met|partial|2014|0|2014-04-29 09:52:13|610633||0||0|4|70|No|
[TU]|936327||Laboulbeniomycetidae||||||||accepted||TWG standards met|partial|2014|0|2014-04-29 09:52:13|610636||0||0|4|70|No|
[TU]|936328||Acarosporomycetidae|||||||N|accepted||TWG standards met|partial|2014|0|2014-04-29 09:52:13|610630||0||0|4|70|No|
[TU]|936329||Lecanoromycetidae||||||||accepted||TWG standards met|partial|2014|0|2014-04-29 09:52:13|610630||0||0|4|70|No|
[TU]|936330||Ostropomycetidae||||||||accepted||TWG standards met|partial|2014|0|2014-04-29 09:52:13|610630||0||0|4|70|No|
[TU]|936331||Leotiomycetidae||||||||accepted||TWG standards met|partial|2014|0|2014-04-29 09:52:13|610637||0||0|4|70|No|
[TU]|936332||Lichinomycetidae||||||||accepted||TWG standards met|partial|2014|0|2014-04-29 09:52:13|936301||0||0|4|70|No|
[TU]|936333||Orbiliomycetidae||||||||accepted||TWG standards met|unknown|2014|0|2014-04-29 09:52:13|610638||0||0|4|70|No|
[TU]|936334||Pezizomycetidae||||||||accepted||TWG standards met|partial|2014|0|2014-04-29 09:52:13|612811||0||0|4|70|No|
[TU]|936335||Spathulosporomycetidae||||||||accepted||TWG standards met|partial|2014|0|2014-04-29 09:52:13|610628||0||0|4|70|No|
[TU]|936336||Saccharomycetidae||||||||accepted||TWG standards met|partial|2014|0|2014-04-29 09:52:13|610635||0||0|4|70|No|
[TU]|936337||Neolectomycetidae||||||||accepted||TWG standards met|partial|2014|0|2014-04-29 09:52:13|612808||0||0|4|70|No|
[TU]|936338||Pneumocystidomycetidae||||||||accepted||TWG standards met|partial|2014|0|2014-04-29 09:52:13|612809||0||0|4|70|No|
[TU]|936339||Schizosaccharomycetidae||||||||accepted||TWG standards met|partial|2014|0|2014-04-29 09:52:13|612810||0||0|4|70|No|
[TU]|936340||Taphrinomycetidae||||||||accepted||TWG standards met|partial|2014|0|2014-04-29 09:52:13|610634||0||0|4|70|No|
[TU]|936341||Entorrhizomycetidae||||||||accepted||TWG standards met|partial|2014|0|2014-04-29 09:52:14|936302||0||0|4|70|No|
[TU]|936342||Agaricomycetidae||||||||accepted||TWG standards met|partial|2014|0|2014-04-29 09:52:14|936303||0||0|4|70|No|
[TU]|936343||Phallomycetidae||||||||accepted||TWG standards met|partial|2014|0|2014-04-29 09:52:14|936303||0||0|4|70|No|
[TU]|936344||Exobasidiomycetidae||||||||accepted||TWG standards met|partial|2014|0|2014-04-29 09:52:14|936314||0||0|4|70|No|
[TU]|936345||Ustilaginomycetidae||||||||accepted||TWG standards met|partial|2014|0|2014-04-29 09:52:14|936315||0||0|4|70|No|
[TU]|936346||Chytridiomycetidae|||||||N|accepted||TWG standards met|partial|2014|0|2014-04-29 09:52:14|936317||0||0|4|70|No|
[TU]|936347||Neocallimastigomycetes||||||||accepted||TWG standards met|partial|2014|0|2014-04-29 09:52:14|936317||0||0|4|70|No|
[TU]|936348||Archaeorhizomycetales||||||||accepted||TWG standards met|partial|2014|0|2014-04-29 09:52:14|936300||0||0|4|100|No|
[TU]|936349||Acrospermales||||||||accepted||TWG standards met|partial|2014|0|2014-04-29 09:52:14|610631||0||0|4|100|No|
[TU]|936350||Botryosphaeriales||||||||accepted||TWG standards met|unknown|2014|0|2014-04-29 09:52:14|610631||0||0|4|100|No|
[TU]|936351||Jahnulales||||||||accepted||TWG standards met|partial|2014|0|2014-04-29 09:52:14|610631||0||0|4|100|No|
[TU]|936352||Koralionastetales||||||||accepted||TWG standards met|partial|2014|0|2014-04-29 09:52:14|610631||0||0|4|100|No|
[TU]|936353||Trypetheliales||||||||accepted||TWG standards met|partial|2014|0|2014-04-29 09:52:14|610631||0||0|4|100|No|
[TU]|936354||Microthyriales||||||||accepted||TWG standards met|partial|2014|0|2014-04-29 09:52:14|936321||0||0|4|100|No|
[TU]|936355||Mytilinidales||||||||accepted||TWG standards met|partial|2014|0|2014-04-29 09:52:14|936323||0||0|4|100|No|
[TU]|936356||Arachnomycetales||||||||accepted||TWG standards met|partial|2014|0|2014-04-29 09:52:15|936325||0||0|4|100|No|
[TU]|936357||Ascosphaerales||||||||accepted||TWG standards met|partial|2014|0|2014-04-29 09:52:15|936325||0||0|4|100|No|
[TU]|936358||Candelariales||||||||accepted||TWG standards met|unknown|2014|0|2014-04-29 09:52:15|610630||0||0|4|100|No|
[TU]|936359||Umbilicariales||||||||accepted||TWG standards met|partial|2014|0|2014-04-29 09:52:15|610630||0||0|4|100|No|
[TU]|936360||Acarosporales|||||||N|accepted||TWG standards met|partial|2014|0|2014-04-29 09:52:15|936328||0||0|4|100|No|
[TU]|936361||Lecideales||||||||accepted||TWG standards met|unknown|2014|0|2014-04-29 09:52:15|936329||0||0|4|100|No|
[TU]|936362||Peltigerales||||||||accepted||TWG standards met|partial|2014|0|2014-04-29 09:52:15|936329||0||0|4|100|No|
[TU]|936363||Rhizocarpales||||||||accepted||TWG standards met|unknown|2014|0|2014-04-29 09:52:15|936329||0||0|4|100|No|
[TU]|936364||Teloschistales||||||||accepted||TWG standards met|partial|2014|0|2014-04-29 09:52:15|936329||0||0|4|100|No|
[TU]|936365||Baeomycetales||||||||accepted||TWG standards met|partial|2014|0|2014-04-29 09:52:15|936330||0||0|4|100|No|
[TU]|936366||Geoglossales||||||||accepted||TWG standards met|unknown|2014|0|2014-04-29 09:52:15|936331||0||0|4|100|No|
[TU]|936367||Leotiales||||||||accepted||TWG standards met|partial|2014|0|2014-04-29 09:52:15|936331||0||0|4|100|No|
[TU]|936368||Eremithallales||||||||accepted||TWG standards met|partial|2014|0|2014-04-29 09:52:15|936332||0||0|4|100|No|
[TU]|936369||Coronophorales||||||||accepted||TWG standards met|partial|2014|0|2014-04-29 09:52:16|610641||0||0|4|100|No|
[TU]|936370||Melanosporales||||||||accepted||TWG standards met|partial|2014|0|2014-04-29 09:52:16|610641||0||0|4|100|No|
[TU]|936371||Chaetosphaeriales||||||||accepted||TWG standards met|unknown|2014|0|2014-04-29 09:52:16|610640||0||0|4|100|No|
[TU]|936372||Coniochaetales||||||||accepted||TWG standards met|partial|2014|0|2014-04-29 09:52:16|610640||0||0|4|100|No|
[TU]|936373||Wallemiales||||||||accepted||TWG standards met|partial|2014|0|2014-04-29 09:52:16|936302||0||0|4|100|No|
[TU]|936374||Entorrhizales||||||||accepted||TWG standards met|partial|2014|0|2014-04-29 09:52:16|936341||0||0|4|100|No|
[TU]|936375||Corticiales|||||||N|accepted||TWG standards met|partial|2014|0|2014-04-29 09:52:16|936303||0||0|4|100|No|
[TU]|936376||Gloeophyllales||||||||accepted||TWG standards met|partial|2014|0|2014-04-29 09:52:16|936303||0||0|4|100|No|
[TU]|936377||Hymenochaetales||||||||accepted||TWG standards met|partial|2014|0|2014-04-29 09:52:16|936303||0||0|4|100|No|
[TU]|936378||Russulales||||||||accepted||TWG standards met|partial|2014|0|2014-04-29 09:52:16|936303||0||0|4|100|No|
[TU]|936379||Sebacinales||||||||accepted||TWG standards met|partial|2014|0|2014-04-29 09:52:16|936303||0||0|4|100|No|
[TU]|936380||Thelephorales||||||||accepted||TWG standards met|partial|2014|0|2014-04-29 09:52:16|936303||0||0|4|100|No|
[TU]|936381||Trechisporales||||||||accepted||TWG standards met|partial|2014|0|2014-04-29 09:52:16|936303||0||0|4|100|No|
[TU]|936382||Atheliales||||||||accepted||TWG standards met|partial|2014|0|2014-04-29 09:52:16|936342||0||0|4|100|No|
[TU]|936383||Geastrales||||||||accepted||TWG standards met|unknown|2014|0|2014-04-29 09:52:17|936343||0||0|4|100|No|
[TU]|936384||Gomphales||||||||accepted||TWG standards met|partial|2014|0|2014-04-29 09:52:17|936343||0||0|4|100|No|
[TU]|936385||Hysterangiales||||||||accepted||TWG standards met|partial|2014|0|2014-04-29 09:52:17|936343||0||0|4|100|No|
[TU]|936386||Phallales||||||||accepted||TWG standards met|partial|2014|0|2014-04-29 09:52:17|936343||0||0|4|100|No|
[TU]|936387||Dacrymycetales||||||||accepted||TWG standards met|partial|2014|0|2014-04-29 09:52:17|936304||0||0|4|100|No|
[TU]|936388||Cystofilobasidiales||||||||accepted||TWG standards met|partial|2014|0|2014-04-29 09:52:17|936305||0||0|4|100|No|
[TU]|936389||Filobasidiales||||||||accepted||TWG standards met|partial|2014|0|2014-04-29 09:52:17|936305||0||0|4|100|No|
[TU]|936390||Agaricostibales||||||||accepted||TWG standards met|partial|2014|0|2014-04-29 09:52:17|936306||0||0|4|100|No|
[TU]|936391||Spiculogloeales||||||||accepted||TWG standards met|partial|2014|0|2014-04-29 09:52:17|936306||0||0|4|100|No|
[TU]|936392||Atractiellales||||||||accepted||TWG standards met|partial|2014|0|2014-04-29 09:52:17|936307||0||0|4|100|No|
[TU]|936393||Classiculales||||||||accepted||TWG standards met|partial|2014|0|2014-04-29 09:52:17|936308||0||0|4|100|No|
[TU]|936394||Cryptomycocolacales||||||||accepted||TWG standards met|partial|2014|0|2014-04-29 09:52:17|936309||0||0|4|100|No|
[TU]|936395||Cystobasidiales||||||||accepted||TWG standards met|partial|2014|0|2014-04-29 09:52:17|936310||0||0|4|100|No|
[TU]|936396||Erythrobasidiales||||||||accepted||TWG standards met|partial|2014|0|2014-04-29 09:52:17|936310||0||0|4|100|No|
[TU]|936397||Naohideales||||||||accepted||TWG standards met|partial|2014|0|2014-04-29 09:52:17|936310||0||0|4|100|No|
[TU]|936398||Heterogastridiales||||||||accepted||TWG standards met|partial|2014|0|2014-04-29 09:52:17|936311||0||0|4|100|No|
[TU]|936399||Leucosporidiales||||||||accepted||TWG standards met|partial|2014|0|2014-04-29 09:52:17|936311||0||0|4|100|No|
[TU]|936400||Microbotryales||||||||accepted||TWG standards met|partial|2014|0|2014-04-29 09:52:17|936311||0||0|4|100|No|
[TU]|936401||Sporidiobolales||||||||accepted||TWG standards met|unknown|2014|0|2014-04-29 09:52:17|936311||0||0|4|100|No|
[TU]|936402||Mixiales||||||||accepted||TWG standards met|partial|2014|0|2014-04-29 09:52:17|936312||0||0|4|100|No|
[TU]|936403||Helicobasidiales||||||||accepted||TWG standards met|partial|2014|0|2014-04-29 09:52:18|936313||0||0|4|100|No|
[TU]|936404||Pachnocybales||||||||accepted||TWG standards met|partial|2014|0|2014-04-29 09:52:18|936313||0||0|4|100|No|
[TU]|936405||Platygloeales||||||||accepted||TWG standards met|partial|2014|0|2014-04-29 09:52:18|936313||0||0|4|100|No|
[TU]|936406||Pucciniales||||||||accepted||TWG standards met|partial|2014|0|2014-04-29 09:52:18|936313||0||0|4|100|No|
[TU]|936407||Septobasidiales||||||||accepted||TWG standards met|partial|2014|0|2014-04-29 09:52:18|936313||0||0|4|100|No|
[TU]|936408||Malasseziales||||||||accepted||TWG standards met|partial|2014|0|2014-04-29 09:52:18|936294||0||0|4|100|No|
[TU]|936409||Ceraceosorales||||||||accepted||TWG standards met|partial|2014|0|2014-04-29 09:52:18|936344||0||0|4|100|No|
[TU]|936410||Doassinsiales||||||||accepted||TWG standards met|partial|2014|0|2014-04-29 09:52:18|936344||0||0|4|100|No|
[TU]|936411||Entylomatales||||||||accepted||TWG standards met|partial|2014|0|2014-04-29 09:52:18|936344||0||0|4|100|No|
[TU]|936412||Georgefischeriales||||||||accepted||TWG standards met|partial|2014|0|2014-04-29 09:52:18|936344||0||0|4|100|No|
[TU]|936413||Microstromatales||||||||accepted||TWG standards met|partial|2014|0|2014-04-29 09:52:18|936344||0||0|4|100|No|
[TU]|936414||Tilletiales||||||||accepted||TWG standards met|partial|2014|0|2014-04-29 09:52:18|936344||0||0|4|100|No|
[TU]|936415||Urocystidales||||||||accepted||TWG standards met|partial|2014|0|2014-04-29 09:52:18|936315||0||0|4|100|No|
[TU]|936416||Lobulomycetales||||||||accepted||TWG standards met|partial|2014|0|2014-04-29 09:52:18|936346||0||0|4|100|No|
[TU]|936417||Olpidiales|||||||N|accepted||TWG standards met|partial|2014|0|2014-04-29 09:52:18|936346||0||0|4|100|No|
[TU]|936418||Rhizophlyctidales||||||||accepted||TWG standards met|partial|2014|0|2014-04-29 09:52:18|936346||0||0|4|100|No|
[TU]|936419||Rhizophydiales||||||||accepted||TWG standards met|partial|2014|0|2014-04-29 09:52:18|936346||0||0|4|100|No|
[TU]|936420||Spizellomycetales||||||||accepted||TWG standards met|partial|2014|0|2014-04-29 09:52:18|936346||0||0|4|100|No|
[TU]|936421||Neocallimastigales||||||||accepted||TWG standards met|partial|2014|0|2014-04-29 09:52:18|936347||0||0|4|100|No|
[TU]|936422||Archaeosporales||||||||accepted||TWG standards met|partial|2014|0|2014-04-29 09:52:19|936319||0||0|4|100|No|
[TU]|936423||Diversisporales||||||||accepted||TWG standards met|partial|2014|0|2014-04-29 09:52:19|936319||0||0|4|100|No|
[TU]|936424||Glomerales||||||||accepted||TWG standards met|partial|2014|0|2014-04-29 09:52:19|936319||0||0|4|100|No|
[TU]|936425||Paraglomerales||||||||accepted||TWG standards met|partial|2014|0|2014-04-29 09:52:19|936319||0||0|4|100|No|
[TU]|936426||Basidiobolales||||||||accepted||TWG standards met|partial|2014|0|2014-04-29 09:52:19|936291||0||0|4|100|No|
[TU]|936427||Asellariales||||||||accepted||TWG standards met|partial|2014|0|2014-04-29 09:52:19|936296||0||0|4|100|No|
[TU]|936428||Harpellales||||||||accepted||TWG standards met|partial|2014|0|2014-04-29 09:52:19|936296||0||0|4|100|No|
[TU]|936429||Mortierellales||||||||accepted||TWG standards met|partial|2014|0|2014-04-29 09:52:19|936297||0||0|4|100|No|
[TU]|936430||Archaeorhizomycetaceae|||||||N|accepted||TWG standards met|partial|2014|0|2014-04-29 09:52:30|936348||0||0|4|140|No|
[TU]|936431||Chrysothricaceae||||||||accepted||TWG standards met|partial|2014|0|2014-04-29 09:52:30|610642||0||0|4|140|No|
[TU]|936432||Pyrenothricaceae||||||||accepted||TWG standards met|partial|2014|0|2014-04-29 09:52:31|610631||0||0|4|140|No|
[TU]|936433||Roesleriaceae||||||||accepted||TWG standards met|partial|2014|0|2014-04-29 09:52:31|610631||0||0|4|140|No|
[TU]|936434||Gloniaceae||||||||accepted||TWG standards met|partial|2014|0|2014-04-29 09:52:31|13995||0||0|4|140|No|
[TU]|936435||Phillipsiellaceae||||||||accepted||TWG standards met|partial|2014|0|2014-04-29 09:52:31|936321||0||0|4|140|No|
[TU]|936436||Davidiellaceae||||||||accepted||TWG standards met|partial|2014|0|2014-04-29 09:52:31|610652||0||0|4|140|No|
[TU]|936437||Teratosphaeriaceae||||||||accepted||TWG standards met|partial|2014|0|2014-04-29 09:52:32|610652||0||0|4|140|No|
[TU]|936438||Aigialaceae||||||||accepted||TWG standards met|partial|2014|0|2014-04-29 09:52:32|14054||0||0|4|140|No|
[TU]|936439||Amniculicolaceae||||||||accepted||TWG standards met|partial|2014|0|2014-04-29 09:52:32|14054||0||0|4|140|No|
[TU]|936440||Dothidotthiaceae||||||||accepted||TWG standards met|partial|2014|0|2014-04-29 09:52:32|14054||0||0|4|140|No|
[TU]|936441||Lindgomycetaceae||||||||accepted||TWG standards met|partial|2014|0|2014-04-29 09:52:32|14054||0||0|4|140|No|
[TU]|936442||Massarinaceae||||||||accepted||TWG standards met|partial|2014|0|2014-04-29 09:52:32|14054||0||0|4|140|No|
[TU]|936443||Morosphaeriaceae||||||||accepted||TWG standards met|partial|2014|0|2014-04-29 09:52:32|14054||0||0|4|140|No|
[TU]|936444||Tetraplosphaeriaceae||||||||accepted||TWG standards met|partial|2014|0|2014-04-29 09:52:32|14054||0||0|4|140|No|
[TU]|936445||Celotheliaceae||||||||accepted||TWG standards met|partial|2014|0|2014-04-29 09:52:32|610645||0||0|4|140|No|
[TU]|936446||Arachnomycetaceae||||||||accepted||TWG standards met|partial|2014|0|2014-04-29 09:52:33|936356||0||0|4|140|No|
[TU]|936447||Thermoascaceae||||||||accepted||TWG standards met|partial|2014|0|2014-04-29 09:52:33|14059||0||0|4|140|No|
[TU]|936448||Ajellomycetaceae||||||||accepted||TWG standards met|partial|2014|0|2014-04-29 09:52:33|612816||0||0|4|140|No|
[TU]|936449||Rhizoplacopsidaceae||||||||accepted||TWG standards met|partial|2014|0|2014-04-29 09:52:33|936359||0||0|4|140|No|
[TU]|936450||Byssolomataceae||||||||accepted||TWG standards met|partial|2014|0|2014-04-29 09:52:33|14000||0||0|4|140|No|
[TU]|936451||Malmideaceae||||||||accepted||TWG standards met|partial|2014|0|2014-04-29 09:52:33|14000||0||0|4|140|No|
[TU]|936452||Massalongiaceae||||||||accepted||TWG standards met|partial|2014|0|2014-04-29 09:52:34|936362||0||0|4|140|No|
[TU]|936453||Coenogoniaceae||||||||accepted||TWG standards met|partial|2014|0|2014-04-29 09:52:34|14044||0||0|4|140|No|
[TU]|936454||Myeloconidiaceae||||||||accepted||TWG standards met|partial|2014|0|2014-04-29 09:52:34|14044||0||0|4|140|No|
[TU]|936455||Porinaceae||||||||accepted||TWG standards met|partial|2014|0|2014-04-29 09:52:34|14044||0||0|4|140|No|
[TU]|936456||Ochrolechiaceae||||||||accepted||TWG standards met|partial|2014|0|2014-04-29 09:52:34|610656||0||0|4|140|No|
[TU]|936457||Eremithallaceae||||||||accepted||TWG standards met|partial|2014|0|2014-04-29 09:52:35|936368||0||0|4|140|No|
[TU]|936458||Caloscyphaceae||||||||accepted||TWG standards met|partial|2014|0|2014-04-29 09:52:35|13981||0||0|4|140|No|
[TU]|936459||Chorioactidaceae||||||||accepted||TWG standards met|partial|2014|0|2014-04-29 09:52:35|13981||0||0|4|140|No|
[TU]|936460||Plectosphaerellaceae||||||||accepted||TWG standards met|partial|2014|0|2014-04-29 09:52:35|610641||0||0|4|140|No|
[TU]|936461||Bertiaceae||||||||accepted||TWG standards met|partial|2014|0|2014-04-29 09:52:35|936369||0||0|4|140|No|
[TU]|936462||Chaetosphaerellaceae||||||||accepted||TWG standards met|partial|2014|0|2014-04-29 09:52:35|936369||0||0|4|140|No|
[TU]|936463||Scortechiniaceae||||||||accepted||TWG standards met|partial|2014|0|2014-04-29 09:52:35|936369||0||0|4|140|No|
[TU]|936464||Cordycipitaceae||||||||accepted||TWG standards met|partial|2014|0|2014-04-29 09:52:35|610648||0||0|4|140|No|
[TU]|936465||Ophiocordycipitaceae||||||||accepted||TWG standards met|partial|2014|0|2014-04-29 09:52:35|610648||0||0|4|140|No|
[TU]|936466||Ceratocystidaceae||||||||accepted||TWG standards met|partial|2014|0|2014-04-29 09:52:35|612821||0||0|4|140|No|
[TU]|936467||Glomerellaceae||||||||accepted||TWG standards met|partial|2014|0|2014-04-29 09:52:36|610640||0||0|4|140|No|
[TU]|936468||Papulosaceae||||||||accepted||TWG standards met|partial|2014|0|2014-04-29 09:52:36|610640||0||0|4|140|No|
[TU]|936469||Reticulascaceae||||||||accepted||TWG standards met|partial|2014|0|2014-04-29 09:52:36|610640||0||0|4|140|No|
[TU]|936470||Pleurostomataceae||||||||accepted||TWG standards met|partial|2014|0|2014-04-29 09:52:36|612824||0||0|4|140|No|
[TU]|936471||Cryphonectriaceae||||||||accepted||TWG standards met|partial|2014|0|2014-04-29 09:52:36|610658||0||0|4|140|No|
[TU]|936472||Gnomoniaceae||||||||accepted||TWG standards met|unknown|2014|0|2014-04-29 09:52:36|610658||0||0|4|140|No|
[TU]|936473||Melogrammataceae||||||||accepted||TWG standards met|partial|2014|0|2014-04-29 09:52:36|610658||0||0|4|140|No|
[TU]|936474||Pseudoplagiostomataceae||||||||accepted||TWG standards met|partial|2014|0|2014-04-29 09:52:36|610658||0||0|4|140|No|
[TU]|936475||Pseudovalsaceae||||||||accepted||TWG standards met|partial|2014|0|2014-04-29 09:52:36|610658||0||0|4|140|No|
[TU]|936476||Schizoparmaceae||||||||accepted||TWG standards met|partial|2014|0|2014-04-29 09:52:36|610658||0||0|4|140|No|
[TU]|936477||Sydowiellaceae||||||||accepted||TWG standards met|partial|2014|0|2014-04-29 09:52:36|610658||0||0|4|140|No|
[TU]|936478||Togniniaceae||||||||accepted||TWG standards met|partial|2014|0|2014-04-29 09:52:36|610658||0||0|4|140|No|
[TU]|936479||Cainiaceae||||||||accepted||TWG standards met|partial|2014|0|2014-04-29 09:52:36|612823||0||0|4|140|No|
[TU]|936480||Iodosphaeriaceae||||||||accepted||TWG standards met|partial|2014|0|2014-04-29 09:52:37|612823||0||0|4|140|No|
[TU]|936481||Myelospermataceae||||||||accepted||TWG standards met|partial|2014|0|2014-04-29 09:52:37|612823||0||0|4|140|No|
[TU]|936482||Debaryomycetaceae||||||||accepted||TWG standards met|partial|2014|0|2014-04-29 09:52:37|610651||0||0|4|140|No|
